frame,Agent Type,Population Count
1059,Grass,496
1060,Foxfemale,136
1060,Foxmale,123
1060,Grass,499
1061,Foxfemale,136
1061,Foxmale,123
1061,Grass,500
1062,Foxfemale,135
1062,Foxmale,123
1062,Grass,501
1063,Foxfemale,133
1063,Foxmale,123
1063,Grass,501
1064,Foxfemale,132
1064,Foxmale,123
1064,Grass,501
1065,Foxfemale,131
1065,Foxmale,123
1065,Grass,501
1066,Foxfemale,130
1066,Foxmale,123
1066,Grass,501
1067,Foxfemale,129
1067,Foxmale,123
1067,Grass,501
1068,Foxfemale,129
1068,Foxmale,121
1068,Grass,502
1069,Foxfemale,127
1069,Foxmale,119
1069,Grass,504
1070,Foxfemale,125
1070,Foxmale,117
1070,Grass,504
1071,Foxfemale,125
1071,Foxmale,116
1071,Grass,504
1072,Foxfemale,125
1072,Foxmale,115
1072,Grass,504
1073,Foxfemale,125
1073,Foxmale,115
1073,Grass,504
1074,Foxfemale,125
1074,Foxmale,111
1074,Grass,503
1075,Foxfemale,124
1075,Foxmale,109
1075,Grass,502
1076,Foxfemale,123
1076,Foxmale,109
1076,Grass,499
1077,Foxfemale,122
1077,Foxmale,108
1077,Grass,497
1078,Foxfemale,121
1078,Foxmale,108
1078,Grass,497
1079,Foxfemale,121
1079,Foxmale,107
1079,Grass,498
1080,Foxfemale,121
1080,Foxmale,107
1080,Grass,499
1081,Foxfemale,120
1081,Foxmale,107
1081,Grass,498
1082,Foxfemale,120
1082,Foxmale,106
1082,Grass,500
1083,Foxfemale,120
1083,Foxmale,106
1083,Grass,499
1084,Foxfemale,120
1084,Foxmale,104
1084,Grass,499
1085,Foxfemale,118
1085,Foxmale,103
1085,Grass,497
1086,Foxfemale,115
1086,Foxmale,102
1086,Grass,499
1087,Foxfemale,115
1087,Foxmale,100
1087,Grass,502
1088,Foxfemale,115
1088,Foxmale,100
1088,Grass,499
1089,Foxfemale,115
1089,Foxmale,100
1089,Grass,501
1090,Foxfemale,114
1090,Foxmale,100
1090,Grass,502
1091,Foxfemale,112
1091,Foxmale,99
1091,Grass,502
1092,Foxfemale,111
1092,Foxmale,99
1092,Grass,501
1093,Foxfemale,111
1093,Foxmale,98
1093,Grass,500
1094,Foxfemale,111
1094,Foxmale,97
1094,Grass,501
1095,Foxfemale,109
1095,Foxmale,97
1095,Grass,500
1096,Foxfemale,109
1096,Foxmale,97
1096,Grass,502
1097,Foxfemale,109
1097,Foxmale,95
1097,Grass,503
1098,Foxfemale,107
1098,Foxmale,94
1098,Grass,504
1099,Foxfemale,106
1099,Foxmale,94
1099,Grass,504
1100,Foxfemale,105
1100,Foxmale,92
1100,Grass,503
1101,Foxfemale,102
1101,Foxmale,92
1101,Grass,502
1102,Foxfemale,102
1102,Foxmale,92
1102,Grass,504
1103,Foxfemale,102
1103,Foxmale,91
1103,Grass,504
1104,Foxfemale,102
1104,Foxmale,91
1104,Grass,504
1105,Foxfemale,101
1105,Foxmale,90
1105,Grass,503
1106,Foxfemale,100
1106,Foxmale,90
1106,Grass,503
1107,Foxfemale,100
1107,Foxmale,89
1107,Grass,503
1108,Foxfemale,99
1108,Foxmale,89
1108,Grass,505
1109,Foxfemale,98
1109,Foxmale,87
1109,Grass,508
1110,Foxfemale,98
1110,Foxmale,87
1110,Grass,509
1111,Foxfemale,96
1111,Foxmale,86
1111,Grass,510
1112,Foxfemale,95
1112,Foxmale,86
1112,Grass,509
1113,Foxfemale,95
1113,Foxmale,84
1113,Grass,511
1114,Foxfemale,92
1114,Foxmale,84
1114,Grass,509
1115,Foxfemale,92
1115,Foxmale,81
1115,Grass,511
1116,Foxfemale,90
1116,Foxmale,81
1116,Grass,511
1117,Foxfemale,89
1117,Foxmale,80
1117,Grass,509
1118,Foxfemale,87
1118,Foxmale,80
1118,Grass,510
1119,Foxfemale,87
1119,Foxmale,79
1119,Grass,514
1120,Foxfemale,85
1120,Foxmale,79
1120,Grass,517
1121,Foxfemale,84
1121,Foxmale,78
1121,Grass,518
1122,Foxfemale,84
1122,Foxmale,78
1122,Grass,519
1123,Foxfemale,82
1123,Foxmale,78
1123,Grass,518
1124,Foxfemale,81
1124,Foxmale,76
1124,Grass,518
1125,Foxfemale,81
1125,Foxmale,74
1125,Grass,517
1126,Foxfemale,78
1126,Foxmale,74
1126,Grass,516
1127,Foxfemale,78
1127,Foxmale,74
1127,Grass,521
1128,Foxfemale,78
1128,Foxmale,73
1128,Grass,521
1129,Foxfemale,77
1129,Foxmale,70
1129,Grass,522
1130,Foxfemale,75
1130,Foxmale,70
1130,Grass,522
1131,Foxfemale,74
1131,Foxmale,70
1131,Grass,524
1132,Foxfemale,72
1132,Foxmale,69
1132,Grass,523
1133,Foxfemale,72
1133,Foxmale,69
1133,Grass,522
1134,Foxfemale,71
1134,Foxmale,69
1134,Grass,523
1135,Foxfemale,70
1135,Foxmale,69
1135,Grass,525
1136,Foxfemale,69
1136,Foxmale,68
1136,Grass,525
1137,Foxfemale,68
1137,Foxmale,68
1137,Grass,526
1138,Foxfemale,68
1138,Foxmale,68
1138,Grass,525
1139,Foxfemale,66
1139,Foxmale,68
1139,Grass,524
1140,Foxfemale,66
1140,Foxmale,67
1140,Grass,524
1141,Foxfemale,66
1141,Foxmale,66
1141,Grass,522
1142,Foxfemale,66
1142,Foxmale,65
1142,Grass,523
1143,Foxfemale,66
1143,Foxmale,64
1143,Grass,526
1144,Foxfemale,66
1144,Foxmale,63
1144,Grass,525
1145,Foxfemale,66
1145,Foxmale,63
1145,Grass,525
1146,Foxfemale,65
1146,Foxmale,63
1146,Grass,524
1147,Foxfemale,65
1147,Foxmale,63
1147,Grass,525
1148,Foxfemale,65
1148,Foxmale,61
1148,Grass,525
1149,Foxfemale,63
1149,Foxmale,61
1149,Grass,524
1150,Foxfemale,61
1150,Foxmale,60
1150,Grass,526
1151,Foxfemale,59
1151,Foxmale,58
1151,Grass,526
1152,Foxfemale,57
1152,Foxmale,57
1152,Grass,525
1153,Foxfemale,56
1153,Foxmale,56
1153,Grass,526
1154,Foxfemale,56
1154,Foxmale,55
1154,Grass,526
1155,Foxfemale,54
1155,Foxmale,52
1155,Grass,525
1156,Foxfemale,54
1156,Foxmale,52
1156,Grass,524
1157,Foxfemale,53
1157,Foxmale,50
1157,Grass,525
1158,Foxfemale,52
1158,Foxmale,50
1158,Grass,526
1159,Foxfemale,50
1159,Foxmale,47
1159,Grass,526
1160,Foxfemale,48
1160,Foxmale,47
1160,Grass,527
1161,Foxfemale,47
1161,Foxmale,45
1161,Grass,525
1162,Foxfemale,46
1162,Foxmale,45
1162,Grass,525
1163,Foxfemale,46
1163,Foxmale,45
1163,Grass,526
1164,Foxfemale,46
1164,Foxmale,45
1164,Grass,527
1165,Foxfemale,46
1165,Foxmale,42
1165,Grass,526
1166,Foxfemale,45
1166,Foxmale,42
1166,Grass,529
1167,Foxfemale,44
1167,Foxmale,42
1167,Grass,531
1168,Foxfemale,43
1168,Foxmale,40
1168,Grass,532
1169,Foxfemale,42
1169,Foxmale,39
1169,Grass,532
1170,Foxfemale,42
1170,Foxmale,39
1170,Grass,531
1171,Foxfemale,40
1171,Foxmale,38
1171,Grass,531
1172,Foxfemale,40
1172,Foxmale,38
1172,Grass,531
1173,Foxfemale,39
1173,Foxmale,38
1173,Grass,531
1174,Foxfemale,39
1174,Foxmale,38
1174,Grass,531
1175,Foxfemale,38
1175,Foxmale,38
1175,Grass,532
1176,Foxfemale,37
1176,Foxmale,38
1176,Grass,531
1177,Foxfemale,37
1177,Foxmale,36
1177,Grass,529
1178,Foxfemale,36
1178,Foxmale,36
1178,Grass,528
1179,Foxfemale,36
1179,Foxmale,36
1179,Grass,529
1180,Foxfemale,36
1180,Foxmale,35
1180,Grass,528
1181,Foxfemale,35
1181,Foxmale,35
1181,Grass,531
1182,Foxfemale,33
1182,Foxmale,33
1182,Grass,531
1183,Foxfemale,32
1183,Foxmale,32
1183,Grass,532
1184,Foxfemale,31
1184,Foxmale,32
1184,Grass,531
1185,Foxfemale,31
1185,Foxmale,31
1185,Grass,530
1186,Foxfemale,31
1186,Foxmale,30
1186,Grass,531
1187,Foxfemale,31
1187,Foxmale,30
1187,Grass,531
1188,Foxfemale,30
1188,Foxmale,30
1188,Grass,533
1189,Foxfemale,30
1189,Foxmale,29
1189,Grass,532
1190,Foxfemale,30
1190,Foxmale,28
1190,Grass,530
1191,Foxfemale,30
1191,Foxmale,27
1191,Grass,527
1192,Foxfemale,30
1192,Foxmale,25
1192,Grass,527
1193,Foxfemale,30
1193,Foxmale,25
1193,Grass,525
1194,Foxfemale,30
1194,Foxmale,23
1194,Grass,524
1195,Foxfemale,30
1195,Foxmale,23
1195,Grass,524
1196,Foxfemale,30
1196,Foxmale,23
1196,Grass,524
1197,Foxfemale,28
1197,Foxmale,23
1197,Grass,522
1198,Foxfemale,28
1198,Foxmale,23
1198,Grass,524
1199,Foxfemale,27
1199,Foxmale,23
1199,Grass,525
1200,Foxfemale,26
1200,Foxmale,22
1200,Grass,525
1201,Foxfemale,26
1201,Foxmale,22
1201,Grass,525
1202,Foxfemale,26
1202,Foxmale,22
1202,Grass,527
1203,Foxfemale,26
1203,Foxmale,22
1203,Grass,530
1204,Foxfemale,26
1204,Foxmale,22
1204,Grass,530
1205,Foxfemale,26
1205,Foxmale,22
1205,Grass,529
1206,Foxfemale,26
1206,Foxmale,21
1206,Grass,533
1207,Foxfemale,26
1207,Foxmale,21
1207,Grass,533
1208,Foxfemale,26
1208,Foxmale,21
1208,Grass,529
1209,Foxfemale,25
1209,Foxmale,21
1209,Grass,529
1210,Foxfemale,25
1210,Foxmale,21
1210,Grass,528
1211,Foxfemale,25
1211,Foxmale,21
1211,Grass,528
1212,Foxfemale,24
1212,Foxmale,21
1212,Grass,528
1213,Foxfemale,24
1213,Foxmale,21
1213,Grass,529
1214,Foxfemale,22
1214,Foxmale,20
1214,Grass,528
1215,Foxfemale,22
1215,Foxmale,20
1215,Grass,529
1216,Foxfemale,22
1216,Foxmale,18
1216,Grass,528
1217,Foxfemale,22
1217,Foxmale,18
1217,Grass,528
1218,Foxfemale,22
1218,Foxmale,18
1218,Grass,528
1219,Foxfemale,22
1219,Foxmale,18
1219,Grass,527
1220,Foxfemale,21
1220,Foxmale,18
1220,Grass,528
1221,Foxfemale,21
1221,Foxmale,18
1221,Grass,527
1222,Foxfemale,21
1222,Foxmale,16
1222,Grass,525
1223,Foxfemale,21
1223,Foxmale,16
1223,Grass,521
1224,Foxfemale,20
1224,Foxmale,15
1224,Grass,520
1225,Foxfemale,20
1225,Foxmale,15
1225,Grass,523
1226,Foxfemale,20
1226,Foxmale,15
1226,Grass,520
1227,Foxfemale,20
1227,Foxmale,15
1227,Grass,519
1228,Foxfemale,19
1228,Foxmale,15
1228,Grass,519
1229,Foxfemale,18
1229,Foxmale,13
1229,Grass,519
1230,Foxfemale,18
1230,Foxmale,13
1230,Grass,519
1231,Foxfemale,18
1231,Foxmale,13
1231,Grass,521
1232,Foxfemale,17
1232,Foxmale,13
1232,Grass,520
1233,Foxfemale,15
1233,Foxmale,12
1233,Grass,522
1234,Foxfemale,15
1234,Foxmale,12
1234,Grass,521
1235,Foxfemale,15
1235,Foxmale,12
1235,Grass,522
1236,Foxfemale,15
1236,Foxmale,12
1236,Grass,523
1237,Foxfemale,15
1237,Foxmale,12
1237,Grass,525
1238,Foxfemale,15
1238,Foxmale,12
1238,Grass,526
1239,Foxfemale,15
1239,Foxmale,12
1239,Grass,526
1240,Foxfemale,15
1240,Foxmale,12
1240,Grass,525
1241,Foxfemale,15
1241,Foxmale,12
1241,Grass,524
1242,Foxfemale,15
1242,Foxmale,12
1242,Grass,521
1243,Foxfemale,15
1243,Foxmale,11
1243,Grass,519
1244,Foxfemale,15
1244,Foxmale,11
1244,Grass,518
1245,Foxfemale,14
1245,Foxmale,11
1245,Grass,518
1246,Foxfemale,13
1246,Foxmale,11
1246,Grass,523
1247,Foxfemale,13
1247,Foxmale,11
1247,Grass,523
1248,Foxfemale,13
1248,Foxmale,10
1248,Grass,524
1249,Foxfemale,13
1249,Foxmale,10
1249,Grass,526
1250,Foxfemale,13
1250,Foxmale,10
1250,Grass,523
1251,Foxfemale,13
1251,Foxmale,9
1251,Grass,524
1252,Foxfemale,13
1252,Foxmale,9
1252,Grass,523
1253,Foxfemale,13
1253,Foxmale,9
1253,Grass,525
1254,Foxfemale,13
1254,Foxmale,9
1254,Grass,526
1255,Foxfemale,13
1255,Foxmale,9
1255,Grass,527
1256,Foxfemale,13
1256,Foxmale,9
1256,Grass,529
1257,Foxfemale,13
1257,Foxmale,9
1257,Grass,532
1258,Foxfemale,13
1258,Foxmale,9
1258,Grass,533
1259,Foxfemale,12
1259,Foxmale,9
1259,Grass,533
1260,Foxfemale,12
1260,Foxmale,9
1260,Grass,533
1261,Foxfemale,12
1261,Foxmale,9
1261,Grass,533
1262,Foxfemale,12
1262,Foxmale,9
1262,Grass,532
1263,Foxfemale,12
1263,Foxmale,9
1263,Grass,534
1264,Foxfemale,12
1264,Foxmale,9
1264,Grass,534
1265,Foxfemale,11
1265,Foxmale,9
1265,Grass,532
1266,Foxfemale,11
1266,Foxmale,8
1266,Grass,532
1267,Foxfemale,11
1267,Foxmale,7
1267,Grass,531
1268,Foxfemale,11
1268,Foxmale,7
1268,Grass,531
1269,Foxfemale,11
1269,Foxmale,7
1269,Grass,530
1270,Foxfemale,11
1270,Foxmale,7
1270,Grass,529
1271,Foxfemale,11
1271,Foxmale,7
1271,Grass,528
1272,Foxfemale,10
1272,Foxmale,7
1272,Grass,527
1273,Foxfemale,10
1273,Foxmale,6
1273,Grass,528
1274,Foxfemale,10
1274,Foxmale,6
1274,Grass,530
1275,Foxfemale,10
1275,Foxmale,6
1275,Grass,533
1276,Foxfemale,10
1276,Foxmale,6
1276,Grass,534
1277,Foxfemale,10
1277,Foxmale,6
1277,Grass,534
1278,Foxfemale,10
1278,Foxmale,6
1278,Grass,533
1279,Foxfemale,10
1279,Foxmale,6
1279,Grass,535
1280,Foxfemale,10
1280,Foxmale,6
1280,Grass,537
1281,Foxfemale,10
1281,Foxmale,6
1281,Grass,537
1282,Foxfemale,10
1282,Foxmale,5
1282,Grass,537
1283,Foxfemale,9
1283,Foxmale,5
1283,Grass,539
1284,Foxfemale,9
1284,Foxmale,4
1284,Grass,538
1285,Foxfemale,9
1285,Foxmale,4
1285,Grass,538
1286,Foxfemale,9
1286,Foxmale,4
1286,Grass,538
1287,Foxfemale,9
1287,Foxmale,4
1287,Grass,541
1288,Foxfemale,9
1288,Foxmale,4
1288,Grass,540
1289,Foxfemale,9
1289,Foxmale,4
1289,Grass,539
1290,Foxfemale,9
1290,Foxmale,4
1290,Grass,543
1291,Foxfemale,9
1291,Foxmale,4
1291,Grass,543
1292,Foxfemale,9
1292,Foxmale,4
1292,Grass,545
1293,Foxfemale,9
1293,Foxmale,4
1293,Grass,547
1294,Foxfemale,9
1294,Foxmale,4
1294,Grass,547
1295,Foxfemale,9
1295,Foxmale,4
1295,Grass,547
1296,Foxfemale,9
1296,Foxmale,4
1296,Grass,545
1297,Foxfemale,8
1297,Foxmale,4
1297,Grass,543
1298,Foxfemale,8
1298,Foxmale,4
1298,Grass,543
1299,Foxfemale,8
1299,Foxmale,4
1299,Grass,544
1300,Foxfemale,8
1300,Foxmale,4
1300,Grass,543
1301,Foxfemale,8
1301,Foxmale,3
1301,Grass,544
1302,Foxfemale,8
1302,Foxmale,3
1302,Grass,544
1303,Foxfemale,8
1303,Foxmale,3
1303,Grass,543
1304,Foxfemale,8
1304,Foxmale,3
1304,Grass,544
1305,Foxfemale,8
1305,Foxmale,3
1305,Grass,542
1306,Foxfemale,7
1306,Foxmale,3
1306,Grass,541
1307,Foxfemale,7
1307,Foxmale,3
1307,Grass,544
1308,Foxfemale,7
1308,Foxmale,3
1308,Grass,543
1309,Foxfemale,7
1309,Foxmale,3
1309,Grass,543
1310,Foxfemale,7
1310,Foxmale,3
1310,Grass,546
1311,Foxfemale,7
1311,Foxmale,3
1311,Grass,548
1312,Foxfemale,6
1312,Foxmale,3
1312,Grass,547
1313,Foxfemale,6
1313,Foxmale,3
1313,Grass,550
1314,Foxfemale,6
1314,Foxmale,3
1314,Grass,550
1315,Foxfemale,6
1315,Foxmale,3
1315,Grass,549
1316,Foxfemale,6
1316,Foxmale,3
1316,Grass,554
1317,Foxfemale,5
1317,Foxmale,3
1317,Grass,554
1318,Foxfemale,5
1318,Foxmale,3
1318,Grass,554
1319,Foxfemale,5
1319,Foxmale,3
1319,Grass,553
1320,Foxfemale,5
1320,Foxmale,3
1320,Grass,552
1321,Foxfemale,5
1321,Foxmale,3
1321,Grass,553
1322,Foxfemale,5
1322,Foxmale,3
1322,Grass,549
1323,Foxfemale,5
1323,Foxmale,3
1323,Grass,546
1324,Foxfemale,5
1324,Foxmale,3
1324,Grass,548
1325,Foxfemale,5
1325,Foxmale,2
1325,Grass,547
1326,Foxfemale,5
1326,Foxmale,2
1326,Grass,548
1327,Foxfemale,5
1327,Foxmale,2
1327,Grass,550
1328,Foxfemale,5
1328,Foxmale,2
1328,Grass,551
1329,Foxfemale,5
1329,Foxmale,2
1329,Grass,549
1330,Foxfemale,5
1330,Foxmale,2
1330,Grass,549
1331,Foxfemale,5
1331,Foxmale,2
1331,Grass,549
1332,Foxfemale,5
1332,Foxmale,2
1332,Grass,548
1333,Foxfemale,5
1333,Foxmale,2
1333,Grass,547
1334,Foxfemale,5
1334,Foxmale,2
1334,Grass,545
1335,Foxfemale,5
1335,Foxmale,2
1335,Grass,544
1336,Foxfemale,5
1336,Foxmale,2
1336,Grass,542
1337,Foxfemale,5
1337,Foxmale,2
1337,Grass,544
1338,Foxfemale,5
1338,Foxmale,2
1338,Grass,544
1339,Foxfemale,5
1339,Foxmale,2
1339,Grass,544
1340,Foxfemale,5
1340,Foxmale,2
1340,Grass,545
1341,Foxfemale,5
1341,Foxmale,2
1341,Grass,545
1342,Foxfemale,5
1342,Foxmale,2
1342,Grass,542
1343,Foxfemale,5
1343,Foxmale,2
1343,Grass,539
1344,Foxfemale,5
1344,Foxmale,2
1344,Grass,538
1345,Foxfemale,5
1345,Foxmale,2
1345,Grass,539
1346,Foxfemale,5
1346,Foxmale,2
1346,Grass,539
1347,Foxfemale,5
1347,Foxmale,1
1347,Grass,538
1348,Foxfemale,3
1348,Foxmale,1
1348,Grass,539
1349,Foxfemale,2
1349,Foxmale,1
1349,Grass,538
1350,Foxfemale,2
1350,Foxmale,1
1350,Grass,538
1351,Foxfemale,2
1351,Foxmale,1
1351,Grass,539
1352,Foxfemale,2
1352,Foxmale,1
1352,Grass,539
1353,Foxfemale,2
1353,Foxmale,1
1353,Grass,538
1354,Foxfemale,2
1354,Foxmale,1
1354,Grass,539
1355,Foxfemale,2
1355,Foxmale,1
1355,Grass,538
1356,Foxfemale,2
1356,Foxmale,1
1356,Grass,539
1357,Foxfemale,2
1357,Foxmale,1
1357,Grass,538
1358,Foxfemale,2
1358,Foxmale,1
1358,Grass,537
1359,Foxfemale,2
1359,Foxmale,1
1359,Grass,537
1360,Foxfemale,2
1360,Foxmale,1
1360,Grass,534
1361,Foxfemale,2
1361,Foxmale,1
1361,Grass,534
1362,Foxfemale,2
1362,Foxmale,1
1362,Grass,534
1363,Foxfemale,2
1363,Foxmale,1
1363,Grass,533
1364,Foxfemale,2
1364,Foxmale,1
1364,Grass,531
1365,Foxfemale,2
1365,Foxmale,1
1365,Grass,531
1366,Foxfemale,2
1366,Foxmale,1
1366,Grass,532
1367,Foxfemale,2
1367,Foxmale,1
1367,Grass,532
1368,Foxfemale,2
1368,Foxmale,1
1368,Grass,534
1369,Foxfemale,2
1369,Foxmale,1
1369,Grass,535
1370,Foxfemale,2
1370,Foxmale,1
1370,Grass,538
1371,Foxfemale,2
1371,Foxmale,1
1371,Grass,538
1372,Foxfemale,2
1372,Foxmale,1
1372,Grass,537
1373,Foxfemale,2
1373,Foxmale,1
1373,Grass,536
1374,Foxfemale,2
1374,Foxmale,1
1374,Grass,536
1375,Foxfemale,2
1375,Foxmale,1
1375,Grass,537
1376,Foxfemale,2
1376,Foxmale,1
1376,Grass,540
1377,Foxfemale,2
1377,Foxmale,1
1377,Grass,539
1378,Foxfemale,2
1378,Foxmale,1
1378,Grass,539
1379,Foxfemale,2
1379,Foxmale,1
1379,Grass,539
1380,Foxfemale,2
1380,Foxmale,1
1380,Grass,541
1381,Foxfemale,2
1381,Foxmale,1
1381,Grass,540
1382,Foxfemale,2
1382,Grass,541
1383,Foxfemale,2
1383,Grass,541
1384,Foxfemale,1
1384,Grass,544
1385,Foxfemale,1
1385,Grass,543
1386,Foxfemale,1
1386,Grass,543
1387,Foxfemale,1
1387,Grass,539
1388,Foxfemale,1
1388,Grass,542
1389,Foxfemale,1
1389,Grass,543
1390,Foxfemale,1
1390,Grass,545
1391,Foxfemale,1
1391,Grass,544
1392,Foxfemale,1
1392,Grass,546
1393,Foxfemale,1
1393,Grass,547
1394,Foxfemale,1
1394,Grass,546
1395,Foxfemale,1
1395,Grass,546
1396,Foxfemale,1
1396,Grass,545
1397,Foxfemale,1
1397,Grass,545
1398,Foxfemale,1
1398,Grass,545
1399,Foxfemale,1
1399,Grass,545
1400,Foxfemale,1
1400,Grass,544
1401,Foxfemale,1
1401,Grass,544
1402,Foxfemale,1
1402,Grass,542
1403,Foxfemale,1
1403,Grass,543
1404,Foxfemale,1
1404,Grass,544
1405,Foxfemale,1
1405,Grass,544
1406,Foxfemale,1
1406,Grass,544
1407,Foxfemale,1
1407,Grass,544
1408,Foxfemale,1
1408,Grass,545
1409,Foxfemale,1
1409,Grass,542
1410,Foxfemale,1
1410,Grass,542
1411,Foxfemale,1
1411,Grass,542
1412,Foxfemale,1
1412,Grass,544
1413,Foxfemale,1
1413,Grass,543
1414,Foxfemale,1
1414,Grass,543
1415,Foxfemale,1
1415,Grass,542
1416,Foxfemale,1
1416,Grass,541
1417,Foxfemale,1
1417,Grass,544
1418,Foxfemale,1
1418,Grass,544
1419,Foxfemale,1
1419,Grass,545
1420,Foxfemale,1
1420,Grass,544
1421,Foxfemale,1
1421,Grass,541
1422,Foxfemale,1
1422,Grass,542
1423,Foxfemale,1
1423,Grass,541
1424,Foxfemale,1
1424,Grass,544
1425,Foxfemale,1
1425,Grass,542
1426,Foxfemale,1
1426,Grass,536
1427,Foxfemale,1
1427,Grass,535
1428,Foxfemale,1
1428,Grass,535
1429,Foxfemale,1
1429,Grass,536
1430,Foxfemale,1
1430,Grass,535
1431,Foxfemale,1
1431,Grass,536
1432,Foxfemale,1
1432,Grass,535
1433,Foxfemale,1
1433,Grass,532
1434,Foxfemale,1
1434,Grass,534
1435,Grass,535
1436,Grass,537
1437,Grass,537
1438,Grass,537
1439,Grass,537
1440,Grass,537
1441,Grass,537
1442,Grass,536
1443,Grass,536
1444,Grass,537
1445,Grass,539
1446,Grass,540
1447,Grass,540
1448,Grass,541
1449,Grass,541
1450,Grass,542
1451,Grass,541
1452,Grass,543
1453,Grass,544
1454,Grass,544
1455,Grass,542
1456,Grass,541
1457,Grass,544
1458,Grass,544
1459,Grass,545
1460,Grass,542
1461,Grass,541
1462,Grass,540
1463,Grass,539
1464,Grass,538
1465,Grass,537
1466,Grass,536
1467,Grass,535
1468,Grass,537
1469,Grass,535
1470,Grass,533
1471,Grass,533
1472,Grass,536
1473,Grass,537
1474,Grass,537
1475,Grass,537
1476,Grass,536
1477,Grass,536
1478,Grass,537
1479,Grass,537
1480,Grass,535
1481,Grass,535
1482,Grass,536
1483,Grass,534
1484,Grass,533
1485,Grass,532
1486,Grass,533
1487,Grass,530
1488,Grass,528
1489,Grass,528
1490,Grass,527
1491,Grass,527
1492,Grass,527
1493,Grass,529
1494,Grass,530
1495,Grass,528
1496,Grass,529
1497,Grass,526
1498,Grass,526
1499,Grass,527
1500,Grass,527
1501,Grass,528
1502,Grass,528
1503,Grass,527
1504,Grass,527
1505,Grass,526
1506,Grass,526
1507,Grass,527
1508,Grass,527
1509,Grass,525
1510,Grass,523
1511,Grass,524
1512,Grass,525
1513,Grass,527
1514,Grass,528
1515,Grass,529
1516,Grass,529
1517,Grass,529
1518,Grass,531
1519,Grass,530
1520,Grass,528
1521,Grass,525
1522,Grass,524
1523,Grass,523
1524,Grass,522
1525,Grass,522
1526,Grass,523
1527,Grass,522
1528,Grass,518
1529,Grass,518
1530,Grass,517
1531,Grass,514
1532,Grass,514
1533,Grass,516
1534,Grass,517
1535,Grass,516
1536,Grass,513
1537,Grass,513
1538,Grass,512
1539,Grass,514
1540,Grass,514
1541,Grass,516
1542,Grass,517
1543,Grass,517
1544,Grass,514
1545,Grass,514
1546,Grass,515
1547,Grass,514
1548,Grass,513
1549,Grass,516
1550,Grass,516
1551,Grass,513
1552,Grass,512
1553,Grass,513
1554,Grass,512
1555,Grass,513
1556,Grass,514
1557,Grass,516
1558,Grass,516
1559,Grass,515
1560,Grass,515
1561,Grass,515
1562,Grass,516
1563,Grass,516
1564,Grass,514
1565,Grass,514
1566,Grass,515
1567,Grass,511
1568,Grass,510
1569,Grass,510
1570,Grass,508
1571,Grass,509
1572,Grass,508
1573,Grass,511
1574,Grass,512
1575,Grass,514
1576,Grass,514
1577,Grass,514
1578,Grass,514
1579,Grass,514
1580,Grass,514
1581,Grass,516
1582,Grass,513
1583,Grass,513
1584,Grass,512
1585,Grass,510
1586,Grass,509
1587,Grass,508
1588,Grass,510
1589,Grass,512
1590,Grass,514
1591,Grass,513
1592,Grass,513
1593,Grass,513
1594,Grass,514
1595,Grass,516
1596,Grass,515
1597,Grass,514
1598,Grass,514
1599,Grass,512
1600,Grass,512
1601,Grass,509
1602,Grass,511
1603,Grass,509
1604,Grass,506
1605,Grass,508
1606,Grass,508
1607,Grass,507
1608,Grass,510
1609,Grass,513
1610,Grass,514
1611,Grass,515
1612,Grass,518
1613,Grass,516
1614,Grass,517
1615,Grass,518
1616,Grass,518
1617,Grass,521
1618,Grass,525
1619,Grass,523
1620,Grass,523
1621,Grass,522
1622,Grass,522
1623,Grass,523
1624,Grass,525
1625,Grass,525
1626,Grass,521
1627,Grass,524
1628,Grass,523
1629,Grass,523
1630,Grass,522
1631,Grass,523
1632,Grass,521
1633,Grass,520
1634,Grass,518
1635,Grass,517
1636,Grass,519
1637,Grass,519
1638,Grass,520
1639,Grass,521
1640,Grass,523
1641,Grass,525
1642,Grass,525
1643,Grass,526
1644,Grass,528
1645,Grass,527
1646,Grass,527
1647,Grass,523
1648,Grass,524
1649,Grass,525
1650,Grass,523
1651,Grass,524
1652,Grass,525
1653,Grass,526
1654,Grass,525
1655,Grass,525
1656,Grass,525
1657,Grass,525
1658,Grass,522
1659,Grass,523
1660,Grass,522
1661,Grass,521
1662,Grass,522
1663,Grass,522
1664,Grass,521
1665,Grass,522
1666,Grass,523
1667,Grass,524
1668,Grass,524
1669,Grass,524
1670,Grass,523
1671,Grass,523
1672,Grass,525
1673,Grass,526
1674,Grass,526
1675,Grass,523
1676,Grass,521
1677,Grass,522
1678,Grass,523
1679,Grass,521
1680,Grass,521
1681,Grass,519
1682,Grass,520
1683,Grass,519
1684,Grass,516
1685,Grass,515
1686,Grass,514
1687,Grass,515
1688,Grass,513
1689,Grass,511
1690,Grass,512
1691,Grass,512
1692,Grass,515
1693,Grass,513
1694,Grass,511
1695,Grass,511
1696,Grass,511
1697,Grass,510
1698,Grass,509
1699,Grass,510
1700,Grass,509
1701,Grass,510
1702,Grass,508
1703,Grass,507
1704,Grass,509
1705,Grass,507
1706,Grass,506
1707,Grass,507
1708,Grass,504
1709,Grass,506
1710,Grass,506
1711,Grass,506
1712,Grass,506
1713,Grass,505
1714,Grass,505
1715,Grass,504
1716,Grass,503
1717,Grass,499
1718,Grass,498
